run_id,phase,block_id,sample_id,method,mse,sqnr_bits,quantize_seconds,dequantize_seconds,original_vector,dequantized_vector,batch_n,dim,seed
seed0,final,9,9,Leech Lattice Vector Quantization (gpu),0.06475309831793793,1.8676234416622377,0.0017189490026794374,0.00018921500304713845,"[-1.6911870241165161,-0.6028398871421814,-1.239678144454956,0.6966143846511841,1.27337646484375,0.35620856285095215,-1.031538963317871,0.8011626601219177,-0.9635564684867859,0.2533282935619354,-1.1998636722564697,-1.387117862701416,-1.404443383216858,0.017281189560890198,-0.6618494987487793,0.4364287853240967,-1.2993407249450684,0.4902551770210266,-0.6192310452461243,1.252585530281067,1.0197374820709229,-0.2162582278251648,0.10828074812889099,0.243599534034729]","[-1.7677669525146484,-0.3535533845424652,-1.0606601238250732,0.3535533845424652,1.0606601238250732,0.3535533845424652,-1.0606601238250732,1.0606601238250732,-1.0606601238250732,0.3535533845424652,-1.0606601238250732,-1.7677669525146484,-1.0606601238250732,0.3535533845424652,-0.3535533845424652,0.3535533845424652,-1.0606601238250732,0.3535533845424652,-1.0606601238250732,1.0606601238250732,1.0606601238250732,0.3535533845424652,0.3535533845424652,0.3535533845424652]",1,24,0
seed0,final,9,9,Uniform scalar 2-bit (gpu),0.08440418315817018,1.676440802976415,8.220499148592353e-05,4.3781998101621866e-05,"[-1.6911870241165161,-0.6028398871421814,-1.239678144454956,0.6966143846511841,1.27337646484375,0.35620856285095215,-1.031538963317871,0.8011626601219177,-0.9635564684867859,0.2533282935619354,-1.1998636722564697,-1.387117862701416,-1.404443383216858,0.017281189560890198,-0.6618494987487793,0.4364287853240967,-1.2993407249450684,0.4902551770210266,-0.6192310452461243,1.252585530281067,1.0197374820709229,-0.2162582278251648,0.10828074812889099,0.243599534034729]","[-2.0,-1.0,-1.0,1.0,1.0,0.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,0.0]",1,24,0
seed0,final,10,10,QTIP bitshift (gpu),0.08105595990298535,1.6013542675821424,0.008194441994419321,9.015000250656158e-05,"[0.46375685930252075,-0.2742268741130829,1.0956478118896484,-0.5084494352340698,-1.9251347780227661,0.24636021256446838,-0.10839163511991501,0.8324189782142639,0.5959964394569397,0.12948589026927948,0.10728639364242554,0.12671618163585663,-0.659271776676178,-1.2174420356750488,-0.820920467376709,-0.09132381528615952,-2.265362501144409,-0.43572112917900085,-0.9819438457489014,-0.08817387372255325,-0.8134438991546631,0.06228993833065033,-0.22815506160259247,1.2960766553878784]","[0.6930450797080994,-0.7698206901550293,0.7830567955970764,-0.5504201054573059,-1.8912291526794434,-0.0931539535522461,0.07350250333547592,0.9858254790306091,-0.14245736598968506,-0.14245736598968506,-0.1523558795452118,-0.2120971381664276,-0.3863752782344818,-1.122338056564331,-0.8374426960945129,0.3032245337963104,-2.0240135192871094,-0.35491102933883667,-0.9858254790306091,-0.3445020616054535,-0.9240337014198303,-0.07350250333547592,0.12270114570856094,1.5184290409088135]",1,24,0
seed0,final,10,10,Leech Lattice Vector Quantization (gpu),0.06565581180553902,1.7533520402729657,0.0010897269967244938,0.000149481013067998,"[0.46375685930252075,-0.2742268741130829,1.0956478118896484,-0.5084494352340698,-1.9251347780227661,0.24636021256446838,-0.10839163511991501,0.8324189782142639,0.5959964394569397,0.12948589026927948,0.10728639364242554,0.12671618163585663,-0.659271776676178,-1.2174420356750488,-0.820920467376709,-0.09132381528615952,-2.265362501144409,-0.43572112917900085,-0.9819438457489014,-0.08817387372255325,-0.8134438991546631,0.06228993833065033,-0.22815506160259247,1.2960766553878784]","[0.7071067690849304,0.0,0.7071067690849304,-0.7071067690849304,-1.4142135381698608,0.0,0.0,0.7071067690849304,0.7071067690849304,0.0,0.0,0.0,-0.7071067690849304,-1.4142135381698608,-0.7071067690849304,0.0,-2.8284270763397217,0.0,-1.4142135381698608,0.0,-0.7071067690849304,0.0,0.0,1.4142135381698608]",1,24,0
seed0,final,10,10,Uniform scalar 2-bit (gpu),0.06272003450713302,1.7863502252296894,7.900800846982747e-05,4.2881001718342304e-05,"[0.46375685930252075,-0.2742268741130829,1.0956478118896484,-0.5084494352340698,-1.9251347780227661,0.24636021256446838,-0.10839163511991501,0.8324189782142639,0.5959964394569397,0.12948589026927948,0.10728639364242554,0.12671618163585663,-0.659271776676178,-1.2174420356750488,-0.820920467376709,-0.09132381528615952,-2.265362501144409,-0.43572112917900085,-0.9819438457489014,-0.08817387372255325,-0.8134438991546631,0.06228993833065033,-0.22815506160259247,1.2960766553878784]","[0.0,0.0,1.0,-1.0,-2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-2.0,0.0,-1.0,0.0,-1.0,0.0,0.0,1.0]",1,24,0
seed0,final,11,11,Uniform scalar 2-bit (gpu),0.11488815207289588,1.5821048534251225,7.334699330385774e-05,4.160800017416477e-05,"[-0.3432452976703644,-0.24353040754795074,0.025746166706085205,-1.8178855180740356,-1.0721805095672607,1.4362382888793945,0.5164966583251953,0.08427974581718445,1.0815391540527344,-0.18024402856826782,-0.24915198981761932,-0.3026655912399292,-1.7759262323379517,0.939083993434906,-0.1891779601573944,-0.0941084548830986,-0.33422592282295227,-0.6349648833274841,-2.259101629257202,0.15113455057144165,2.1810169219970703,0.9881647825241089,-0.28816837072372437,-0.9246934056282043]","[0.0,0.0,0.0,-2.0,-1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-2.0,1.0,0.0,0.0,0.0,-1.0,-2.0,0.0,1.0,1.0,0.0,-1.0]",1,24,0
seed0,final,11,11,Leech Lattice Vector Quantization (gpu),0.0764257840368577,1.876154190436375,0.0013631399924634025,0.00018234200251754373,"[-0.3432452976703644,-0.24353040754795074,0.025746166706085205,-1.8178855180740356,-1.0721805095672607,1.4362382888793945,0.5164966583251953,0.08427974581718445,1.0815391540527344,-0.18024402856826782,-0.24915198981761932,-0.3026655912399292,-1.7759262323379517,0.939083993434906,-0.1891779601573944,-0.0941084548830986,-0.33422592282295227,-0.6349648833274841,-2.259101629257202,0.15113455057144165,2.1810169219970703,0.9881647825241089,-0.28816837072372437,-0.9246934056282043]","[-0.3535533845424652,-0.3535533845424652,0.3535533845424652,-1.7677669525146484,-1.0606601238250732,1.7677669525146484,0.3535533845424652,0.3535533845424652,0.3535533845424652,-0.3535533845424652,0.3535533845424652,-0.3535533845424652,-1.7677669525146484,1.0606601238250732,-0.3535533845424652,-0.3535533845424652,-0.3535533845424652,-1.0606601238250732,-2.4748737812042236,0.3535533845424652,1.7677669525146484,1.0606601238250732,-0.3535533845424652,-1.0606601238250732]",1,24,0
seed0,final,11,11,QTIP bitshift (gpu),0.06376948866291925,2.006750757709991,0.008125913009280339,8.775400056038052e-05,"[-0.3432452976703644,-0.24353040754795074,0.025746166706085205,-1.8178855180740356,-1.0721805095672607,1.4362382888793945,0.5164966583251953,0.08427974581718445,1.0815391540527344,-0.18024402856826782,-0.24915198981761932,-0.3026655912399292,-1.7759262323379517,0.939083993434906,-0.1891779601573944,-0.0941084548830986,-0.33422592282295227,-0.6349648833274841,-2.259101629257202,0.15113455057144165,2.1810169219970703,0.9881647825241089,-0.28816837072372437,-0.9246934056282043]","[-0.11284144967794418,-0.044076092541217804,0.2726057767868042,-2.2065751552581787,-0.7437441945075989,1.0181772708892822,-0.0931539535522461,0.07350250333547592,0.9858254790306091,-0.17219878733158112,-0.23216964304447174,-0.49430081248283386,-1.6189000606536865,0.9858254790306091,-0.14245736598968506,-0.17219878733158112,-0.24224059283733368,-0.527773916721344,-1.8356715440750122,0.13257279992103577,1.6563239097595215,0.879913330078125,-0.3445020616054535,-0.9240337014198303]",1,24,0
seed0,final,12,12,Uniform scalar 2-bit (gpu),0.13589378693656465,1.4561827365947013,7.680400449316949e-05,4.246000025887042e-05,"[0.02568686753511429,0.37089991569519043,-0.12032195180654526,0.8340533375740051,-0.953152060508728,1.0676765441894531,0.15512685477733612,-0.5491784811019897,-0.2836647033691406,0.3473394811153412,0.7622990608215332,0.07244334369897842,0.5818812251091003,2.4035251140594482,-1.6389014720916748,-2.005357027053833,0.08873729407787323,-0.967757523059845,0.11302629858255386,-1.6104158163070679,0.13291959464550018,1.3108679056167603,1.1084766387939453,-1.0980002880096436]","[0.0,0.0,0.0,1.0,-1.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,-1.0,0.0,-2.0,0.0,1.0,1.0,-1.0]",1,24,0
seed0,final,12,12,QTIP bitshift (gpu),0.22801698768309328,1.082851829487157,0.008274181993328966,8.805601100903004e-05,"[0.02568686753511429,0.37089991569519043,-0.12032195180654526,0.8340533375740051,-0.953152060508728,1.0676765441894531,0.15512685477733612,-0.5491784811019897,-0.2836647033691406,0.3473394811153412,0.7622990608215332,0.07244334369897842,0.5818812251091003,2.4035251140594482,-1.6389014720916748,-2.005357027053833,0.08873729407787323,-0.967757523059845,0.11302629858255386,-1.6104158163070679,0.13291959464550018,1.3108679056167603,1.1084766387939453,-1.0980002880096436]","[-0.13257279992103577,-0.1029927134513855,0.034277018159627914,0.6930450797080994,-0.7437441945075989,0.9858254790306091,-0.14245736598968506,-0.13257279992103577,-0.0931539535522461,0.07350250333547592,1.0181772708892822,-0.0931539535522461,0.044076092541217804,0.7830567955970764,-0.5618492364883423,-1.9533236026763916,-0.32379430532455444,-0.8374426960945129,0.33413028717041016,-1.8356715440750122,0.12270114570856094,1.4591230154037476,0.6083298325538635,-0.9391450881958008]",1,24,0
seed0,final,12,12,Leech Lattice Vector Quantization (gpu),0.06729957772103513,1.9630878065852158,0.00107606100209523,0.00014718699094373733,"[0.02568686753511429,0.37089991569519043,-0.12032195180654526,0.8340533375740051,-0.953152060508728,1.0676765441894531,0.15512685477733612,-0.5491784811019897,-0.2836647033691406,0.3473394811153412,0.7622990608215332,0.07244334369897842,0.5818812251091003,2.4035251140594482,-1.6389014720916748,-2.005357027053833,0.08873729407787323,-0.967757523059845,0.11302629858255386,-1.6104158163070679,0.13291959464550018,1.3108679056167603,1.1084766387939453,-1.0980002880096436]","[0.0,0.0,0.0,0.7071067690849304,-0.7071067690849304,1.4142135381698608,0.0,0.0,0.0,0.0,0.7071067690849304,0.0,0.7071067690849304,2.1213202476501465,-1.4142135381698608,-2.1213202476501465,0.0,-0.7071067690849304,0.0,-2.1213202476501465,0.0,1.4142135381698608,1.4142135381698608,-1.4142135381698608]",1,24,0
seed0,final,13,13,Uniform scalar 2-bit (gpu),0.09785706569421289,1.594017725160203,8.31969955470413e-05,5.106600292492658e-05,"[-0.30954742431640625,0.8851675987243652,1.8245413303375244,-0.9531084895133972,-0.8540527820587158,1.1176389455795288,-0.35922539234161377,-1.026728630065918,1.0511685609817505,-1.6800395250320435,-0.6839592456817627,0.9663375020027161,-0.6283277869224548,0.763735294342041,-1.2266616821289062,0.7753652930259705,0.47210371494293213,1.6206709146499634,-0.2458816021680832,-0.3526482880115509,-0.09582564234733582,1.0475643873214722,-0.7426763772964478,-0.14212965965270996]","[0.0,1.0,1.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,-2.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,0.0]",1,24,0
seed0,final,13,13,QTIP bitshift (gpu),0.16903036443116737,1.199750472386678,0.008061091997660697,8.66129994392395e-05,"[-0.30954742431640625,0.8851675987243652,1.8245413303375244,-0.9531084895133972,-0.8540527820587158,1.1176389455795288,-0.35922539234161377,-1.026728630065918,1.0511685609817505,-1.6800395250320435,-0.6839592456817627,0.9663375020027161,-0.6283277869224548,0.763735294342041,-1.2266616821289062,0.7753652930259705,0.47210371494293213,1.6206709146499634,-0.2458816021680832,-0.3526482880115509,-0.09582564234733582,1.0475643873214722,-0.7426763772964478,-0.14212965965270996]","[-0.0931539535522461,0.06368788331747055,0.9091304540634155,-0.2929880917072296,-0.756718099117279,0.9091304540634155,-0.3134928345680237,-0.8099502921104431,0.5504201054573059,-1.104142665863037,-0.7830567955970764,0.66835618019104,-0.7830567955970764,0.6930450797080994,-0.7308942079544067,1.122338056564331,0.07350250333547592,0.9858254790306091,-0.13257279992103577,-0.1029927134513855,0.024481236934661865,0.6083298325538635,-0.9391450881958008,-0.13257279992103577]",1,24,0
seed0,final,13,13,Leech Lattice Vector Quantization (gpu),0.06480147255060602,1.8913424381460646,0.0017112450004788116,0.0001742979948176071,"[-0.30954742431640625,0.8851675987243652,1.8245413303375244,-0.9531084895133972,-0.8540527820587158,1.1176389455795288,-0.35922539234161377,-1.026728630065918,1.0511685609817505,-1.6800395250320435,-0.6839592456817627,0.9663375020027161,-0.6283277869224548,0.763735294342041,-1.2266616821289062,0.7753652930259705,0.47210371494293213,1.6206709146499634,-0.2458816021680832,-0.3526482880115509,-0.09582564234733582,1.0475643873214722,-0.7426763772964478,-0.14212965965270996]","[-0.3535533845424652,1.0606601238250732,1.7677669525146484,-1.0606601238250732,-1.0606601238250732,1.0606601238250732,-0.3535533845424652,-1.0606601238250732,1.0606601238250732,-1.0606601238250732,-1.0606601238250732,1.0606601238250732,-1.0606601238250732,1.0606601238250732,-1.0606601238250732,0.3535533845424652,0.3535533845424652,1.7677669525146484,-0.3535533845424652,-0.3535533845424652,0.3535533845424652,1.0606601238250732,-0.3535533845424652,-0.3535533845424652]",1,24,0
seed0,final,14,14,Leech Lattice Vector Quantization (gpu),0.07654263481743877,1.906330830114376,0.0018390250043012202,0.00014672499673906714,"[1.9496413469314575,0.7802745699882507,0.7242828011512756,-0.5210919380187988,0.8610453605651855,-1.1646581888198853,-1.4919558763504028,-0.9423916935920715,1.417731523513794,0.16728022694587708,-0.9340662956237793,-0.3581831455230713,0.4507769048213959,1.1815528869628906,-1.6334370374679565,1.3369808197021484,0.9313614964485168,-0.6976145505905151,-0.39933666586875916,0.4905327558517456,-0.2865487337112427,0.13744716346263885,-1.060106873512268,-1.8227845430374146]","[1.7677669525146484,1.0606601238250732,1.0606601238250732,-1.0606601238250732,0.3535533845424652,-1.0606601238250732,-1.0606601238250732,-1.0606601238250732,1.0606601238250732,-0.3535533845424652,-1.0606601238250732,-0.3535533845424652,0.3535533845424652,1.0606601238250732,-1.7677669525146484,1.7677669525146484,1.0606601238250732,-0.3535533845424652,-0.3535533845424652,0.3535533845424652,-0.3535533845424652,0.3535533845424652,-1.0606601238250732,-1.7677669525146484]",1,24,0
seed0,final,14,14,QTIP bitshift (gpu),0.12376834906569195,1.5596773517841067,0.00810370099497959,8.68439965415746e-05,"[1.9496413469314575,0.7802745699882507,0.7242828011512756,-0.5210919380187988,0.8610453605651855,-1.1646581888198853,-1.4919558763504028,-0.9423916935920715,1.417731523513794,0.16728022694587708,-0.9340662956237793,-0.3581831455230713,0.4507769048213959,1.1815528869628906,-1.6334370374679565,1.3369808197021484,0.9313614964485168,-0.6976145505905151,-0.39933666586875916,0.4905327558517456,-0.2865487337112427,0.13744716346263885,-1.060106873512268,-1.8227845430374146]","[2.1065540313720703,1.5184290409088135,0.66835618019104,-0.8099502921104431,0.516552209854126,-1.1991522312164307,-1.0863057374954224,-0.7055488228797913,1.4591230154037476,0.6083298325538635,-0.9240337014198303,-0.11284144967794418,-0.024481236934661865,0.40756407380104065,-1.5836154222488403,1.4591230154037476,0.632066011428833,-0.9091304540634155,0.034277018159627914,0.66835618019104,-0.8099502921104431,0.4722914695739746,-1.3064303398132324,-1.550199031829834]",1,24,0
seed0,final,14,14,Uniform scalar 2-bit (gpu),0.12494590632510345,1.5528467472817487,7.534200267400593e-05,4.237900429870933e-05,"[1.9496413469314575,0.7802745699882507,0.7242828011512756,-0.5210919380187988,0.8610453605651855,-1.1646581888198853,-1.4919558763504028,-0.9423916935920715,1.417731523513794,0.16728022694587708,-0.9340662956237793,-0.3581831455230713,0.4507769048213959,1.1815528869628906,-1.6334370374679565,1.3369808197021484,0.9313614964485168,-0.6976145505905151,-0.39933666586875916,0.4905327558517456,-0.2865487337112427,0.13744716346263885,-1.060106873512268,-1.8227845430374146]","[1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,0.0,1.0,-2.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-2.0]",1,24,0
seed0,final,15,15,QTIP bitshift (gpu),0.18661820676087057,1.2172700308992799,0.008234849010477774,8.573099330533296e-05,"[2.428744316101074,0.1706196367740631,0.22445249557495117,0.5088024735450745,1.3354791402816772,0.9289298057556152,-1.0284074544906616,-0.11301177740097046,0.06922049075365067,0.7617778778076172,-0.6003871560096741,0.3813556730747223,0.2251456379890442,1.3794692754745483,-2.6089231967926025,0.07958719879388809,0.3391895890235901,0.6745678186416626,-0.00858999788761139,-0.8286076784133911,0.6693464517593384,0.36872780323028564,-0.8410724997520447,-1.3611308336257935]","[1.7390198707580566,1.0181772708892822,-0.07350250333547592,0.12270114570856094,1.4591230154037476,0.6083298325538635,-0.9240337014198303,-0.1029927134513855,0.024481236934661865,0.6083298325538635,-0.9240337014198303,-0.11284144967794418,-0.034277018159627914,0.32379430532455444,-1.8912291526794434,-0.0931539535522461,0.06368788331747055,0.9091304540634155,-0.2929880917072296,-0.7437441945075989,0.9391450881958008,-0.23216964304447174,-0.4832668900489807,-1.550199031829834]",1,24,0
seed0,final,15,15,Uniform scalar 2-bit (gpu),0.17012892816383363,1.2840006667154895,7.512200681958348e-05,4.264000745024532e-05,"[2.428744316101074,0.1706196367740631,0.22445249557495117,0.5088024735450745,1.3354791402816772,0.9289298057556152,-1.0284074544906616,-0.11301177740097046,0.06922049075365067,0.7617778778076172,-0.6003871560096741,0.3813556730747223,0.2251456379890442,1.3794692754745483,-2.6089231967926025,0.07958719879388809,0.3391895890235901,0.6745678186416626,-0.00858999788761139,-0.8286076784133911,0.6693464517593384,0.36872780323028564,-0.8410724997520447,-1.3611308336257935]","[1.0,0.0,0.0,1.0,1.0,1.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,-2.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,-1.0]",1,24,0
seed0,final,15,15,Leech Lattice Vector Quantization (gpu),0.06867604865106328,1.9383754332776324,0.0012329659948591143,0.00018017800175584853,"[2.428744316101074,0.1706196367740631,0.22445249557495117,0.5088024735450745,1.3354791402816772,0.9289298057556152,-1.0284074544906616,-0.11301177740097046,0.06922049075365067,0.7617778778076172,-0.6003871560096741,0.3813556730747223,0.2251456379890442,1.3794692754745483,-2.6089231967926025,0.07958719879388809,0.3391895890235901,0.6745678186416626,-0.00858999788761139,-0.8286076784133911,0.6693464517593384,0.36872780323028564,-0.8410724997520447,-1.3611308336257935]","[2.4748737812042236,0.3535533845424652,0.3535533845424652,0.3535533845424652,1.7677669525146484,1.0606601238250732,-1.0606601238250732,-0.3535533845424652,0.3535533845424652,1.0606601238250732,-0.3535533845424652,0.3535533845424652,0.3535533845424652,1.7677669525146484,-2.4748737812042236,-0.3535533845424652,0.3535533845424652,0.3535533845424652,-0.3535533845424652,-1.0606601238250732,0.3535533845424652,0.3535533845424652,-0.3535533845424652,-1.0606601238250732]",1,24,0
